ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label
0.4014668584815456,1.519019572530981,0.0111680095063276,63.83966807683772,0.4678412315574293,0.880152897606089,0.136293563065333,0.0090841423908616,19.282714674630608,1.5832336223512058,66.2398084293935,909.9255862120548,260.51256776138894,144.34241534763788,56.1000695510031,0.9992647440348238,1,32,1
0.155658297671741,0.2565773958493077,0.709029775318304,64.58311348745875,0.4904849487943221,1.662383783190429,0.3090263986733866,0.0041934187246162,22.82992634942284,1.0107059662165674,79.64214747731812,763.4702537190961,201.60463484644131,99.57363106487296,48.209509919607726,2.4578699036868525,2,32,0
0.9084451656457724,0.098080450279794,1.0288491536095945,63.1545990599751,0.3667755413236554,0.6964594573889799,0.0637011943371212,0.0047781415292065,16.51255907374246,2.044933013519925,61.303966826432,1025.251006632136,283.3133805824919,162.7425979060863,58.07617755038208,0.5842571978807257,4,32,1
0.7159171404855652,-2.933770647229477,1.3354530617017426,63.78294350071284,0.5716727647717342,0.736698459740035,0.0593920440581388,0.0053406295631695,16.044705369453098,2.10463971172868,62.220910200314336,986.7161674365173,292.0179614220535,160.1690559687682,59.59000222535359,1.5157923280528347,4,32,1
0.4156633725386062,1.0158565189929774,-1.4670339514387187,63.50683009214333,0.6609541657038369,1.2453239801496472,0.2359293874224834,0.00493117527216,21.356240649035545,1.3204521120254544,73.43489288978527,799.2969584093664,224.75066540040388,128.0510817913424,51.47818041596716,3.3573505388287224,3,32,0
0.4027181892698216,0.6252284708731023,1.1644758470500058,62.72827392888396,0.4834917337629014,1.378605053289968,0.2258280466499473,0.011164307487822,21.35860383022998,1.2536167947466788,75.6666547839283,797.9525208369711,234.0615682758076,125.6292224254454,48.73858807711151,2.549147455057941,3,32,0
-0.0977949970842028,1.184984447600316,1.817310819725607,64.61727827697854,0.5860185210781844,0.9071174105847936,0.1225303071238974,0.0020992605241299,18.8797507556552,1.6591487314382427,66.486668446425,914.8853731329908,257.5374473593933,134.8768287558353,57.83808450912022,1.8609124960866121,1,32,1
-0.9409359526428854,0.5321161341863817,1.215873562198981,63.890410789100805,0.5020804023772544,0.9728421150048484,0.1279835380544652,-0.0112595089613539,18.69669642359457,1.5935455782381025,65.20540990145504,922.267759280352,255.79228240485497,138.32240124357898,57.09838546474553,1.6365926070456607,1,32,1
1.823358962036466,0.0807137267264466,2.340722611525677,63.78160927287269,0.4786322829411784,1.2123620248867897,0.2121903831332154,-0.0099144228439615,20.805600574328853,1.4409101682266654,73.99336548779605,797.5263573452968,238.82166614848884,128.96074306622643,55.13074049786943,2.1007019311524475,3,32,0
-0.1505835483749278,-0.5393129236109787,0.936506606057008,61.70816669570711,0.3556884710822189,1.251967082577225,0.2421330460838873,0.002258418340373,20.66401823079878,1.2817115069164249,78.39167563560633,806.18546950431,227.6969574743566,136.786647627555,52.994621112109805,2.369346532754133,3,32,0
-0.9500418802658166,-1.5251056410143606,0.1331664893627056,63.76810090645893,0.5364601803704832,1.6312436204817231,0.3092815979737099,0.0085969505129776,22.740494953833853,1.2870016982715318,79.09578282087368,757.272423749408,199.3622608018594,92.17173382051789,46.05328498060276,3.3257791455555967,2,32,0
0.7862982309002783,0.6400560810329173,1.6881570529027907,63.79306198683286,0.5520677767080073,1.0273394142911638,0.1203426419135254,-0.0148825821282303,19.12951068481657,1.4591648192640072,69.95357357576721,902.2394324083142,263.2316560031133,139.71201970771634,57.07357428833902,1.8583370279039362,1,32,1
0.882924805586752,-1.215543212051057,-2.543093189474779,62.86743150440915,0.3544526524382684,1.63123076050775,0.3447760434245955,-0.0140292907241311,23.45699714933442,1.2965666645355247,76.90614286047868,753.2443297334823,199.51095572598285,103.13976181753668,43.5148683991258,2.0676829396826335,2,32,0
-0.685934503949618,0.4733411833851433,-0.2167920316879292,63.07180343684768,0.4786703424367922,1.0591365653417788,0.1224502725125985,-0.0104100521828378,19.24451253782484,1.587075699243152,62.21522836818349,891.8326956334398,250.64937960867215,137.51043755459392,56.29209780475202,0.8062642270507423,1,32,1
-1.6797453265189957,0.2759858494205397,2.0872721617936274,63.60298294459172,0.376466602069652,1.2264145810517406,0.2286880941713603,0.0133080391563986,20.967681713753237,1.484093345928691,72.17495857582266,815.1954844727867,229.99777089318067,136.589928433767,51.11017637996336,2.6447926084951314,3,32,0
0.2780795955735272,1.1092079825867307,-0.6102206925378539,64.05062808679058,0.4169117336144869,1.3564980564958111,0.2186153578308255,-0.0088238930307862,21.234383411124465,1.40940700932868,75.6994010424383,797.098455073694,226.95981334256825,137.4665794697981,52.75951151271404,2.092684123361173,3,32,0
-0.5283308891104243,0.4165235447151714,0.1973684622346911,64.40240210096121,0.6160248131829619,0.9669869638476788,0.1114397575553598,0.0177966188708768,19.23627869718509,1.5405844620463336,65.85878050644982,944.3672812564056,257.68853967396063,132.04372610300493,55.53075811686166,1.4112824951183587,1,32,1
1.0388397119820936,0.106544676434374,0.6349628736125502,63.47746647324036,0.4967814049055717,0.961608286217188,0.1247286896652686,-0.0168657024308143,18.838985418969063,1.6259056502966176,64.547454222939,924.643309417356,250.79500598941183,135.0817928607416,54.98622817898324,0.7727887084527608,1,32,1
0.0051431405418493,0.3933783444697123,-0.1805502908857391,62.67627579544607,0.3601917960081217,0.8872062840685344,0.0653211185711467,-0.0051862500126438,16.224582557832232,2.137514227142016,61.08742761503957,1006.6610905227976,283.6045646898032,159.706503145605,60.34816436585325,2.020376428755647,4,32,1
1.0553655467507066,-0.0222002234353247,-0.0155471536435745,64.3545288279008,0.5961360359818814,1.3365312457479472,0.2090569665289966,0.0090511918316938,21.249956480698703,1.312862926410121,75.54887206591413,788.4692368819287,228.2659797241784,131.61259696951473,52.71513445239786,2.4321155349129753,3,32,0
-0.142285692445148,0.3009683766424111,-0.7961315055429548,62.79667744072516,0.4864955398137225,0.7974164095449577,0.0830566088857135,-0.0086141272918634,16.265132832612757,2.0178341885687967,56.82535663392956,1005.3863126166656,288.0266211945341,162.67958758510756,60.96928348618944,1.5273299855673776,4,32,1
-0.3897621361164312,0.1087849058607961,-1.0684374858458288,63.221514123838965,0.4784430538640231,0.8897807007771983,0.1182347863648166,0.0041050679148638,19.072336019060348,1.570551987066109,63.2228413548405,900.5960227039632,248.2218782632088,140.65774886070938,54.99668892478823,1.083534892302416,1,32,1
0.4576097419403723,-1.370256589207886,-0.006616244153488,64.45258291918388,0.6761501893492003,0.7508337250370166,0.0770360809459614,0.0221133302860153,16.40995975155781,2.039699709259926,58.80772932814418,983.570347610334,277.3565886863768,164.83841858109494,61.64102702843784,1.3613076470701908,4,32,1
-0.2567338034800533,-0.6298248042464099,1.4619928308683203,63.30261017555722,0.4589064923426138,0.7533275703057827,0.0785494902009718,-0.0103082512671944,15.900021018815975,2.039624958794842,61.73625683913013,1014.203348900882,273.6329350478151,149.56431200986992,58.03166683158439,1.561229888163634,4,32,1
0.0162065994840516,0.5012490868072027,0.5364877271213292,63.54494713471386,0.4925218703348691,1.0095607451906805,0.1280792280169188,0.0139909747926341,19.25573145066501,1.5396485388373449,64.05142818217655,932.8614713450136,258.499514446359,137.3745300596729,54.37548150733656,1.193371386761494,1,32,1
-0.0971671063725031,0.2945685125751638,1.8898139038938435,64.23045664474309,0.5027010554301906,1.4869132544894728,0.321619643901706,0.007110461025453,22.718170155179504,1.4155251958184831,80.07452935518752,749.1146904239473,199.07854837181557,101.88347360827927,43.65642348789136,2.348896774953331,2,32,0
1.3173513046520111,0.9842964451970456,-1.3904290057898094,63.6643306163662,0.6209086398014004,1.28698969366766,0.2165981778274546,-0.0065009375530865,20.933901625676253,1.3410843827365868,78.10325390133704,820.5163764642448,235.6913700348996,122.93826794975844,49.04992412603369,3.4704039971873275,3,32,0
-0.5490544311588659,1.5107316515392135,0.264824242464778,62.54131076240072,0.6017147674379313,1.0188996368782075,0.1276597336841832,0.0203474915815259,19.315951704465437,1.6696934169147064,63.43893881558385,913.6161507218336,253.4957307246279,141.9989298377558,54.60325586265317,0.6249790151823442,1,32,1
-0.8168615002149581,-2.147132099966032,0.9983045685783836,62.29808881464839,0.5107186464782416,0.7739845301722251,0.0798848990324229,-0.0028307907359825,16.150845909662042,2.148524873163964,61.5156258614204,971.2016444498768,283.5827450940964,159.7200290494892,59.15896917023564,1.5922808505306671,4,32,1
0.6673831031405686,-0.1923031842816272,0.5446125041840371,63.26598704516053,0.5670992652088924,1.3029645394012603,0.2356055475410972,0.001178443261413,20.75749202159293,1.3402368609212656,76.23601087768589,774.2484097746473,230.70817047894505,131.67897321634138,49.860321985977016,1.9501737531339565,3,32,0
-0.6763158635773625,-2.082471976702672,1.3534350629077507,61.71589579766831,0.4736171769599367,1.4984280289322705,0.3177754667201704,0.0137652265973866,23.129802564087463,1.1048885502672776,78.86666196492341,756.8092492285714,202.19404597621104,100.26424324833914,49.76357664739295,3.4355429928840677,2,32,0
-0.0348123147579524,-0.3155676925345221,0.9465485277167824,63.78385449454272,0.5590362208114945,1.2745887330005272,0.217299357620957,0.0121126549649301,21.30903393846275,1.492981145357922,77.57379657093077,795.0877219249737,239.8167363571929,131.2879826833339,50.53430992488661,2.3734908894139064,3,32,0
-0.0238437681361164,-0.519391322090543,1.6318888483702207,63.73703629240293,0.5094738475832906,0.9767481364460948,0.1564178140411638,-0.0113172418859965,18.815970913563167,1.463371064440748,64.58049775304546,918.9597758331778,250.08516174490003,136.70115083364183,56.25723683419209,0.9764227128042309,1,32,1
0.3101758271828381,1.1142343467426044,0.6770304698008064,64.20481067773215,0.608591841150672,1.5714758317057085,0.3250328586133614,-0.0077225307088319,22.95212901798733,1.1490596129177582,81.50904088315825,746.338474782299,205.8955636501769,93.59810054389992,48.83592606941798,2.3490729736200353,2,32,0
1.0755949081983305,0.3142893154787071,-1.1111652988999856,63.22452327605304,0.444847259989837,1.026959867483015,0.1878174964932484,-0.0014888279602088,18.19811980635575,2.51521624614648,66.25232877297,922.0272578589688,204.0275176576186,149.47664860534096,48.21218505803241,1.6748171288676568,1,33,1
-1.59200845711865,0.4520053685824477,-1.71374357412924,63.12651567168007,0.4636215470390128,1.285806938709687,0.2710244598057132,0.0103256172036055,20.010380393369,2.191965852215591,72.56861751041208,807.4238074566227,175.85605591274697,132.0449502482781,44.56179847616608,4.44293572030387,3,33,0
1.1230803993406389,-0.0790650194873722,-0.4573129065567042,63.62454031015071,0.5055479918765381,1.6364580211068374,0.3492305287744881,-0.0106910429116596,21.97099723538581,1.9525385271156932,79.87167255687122,748.7262549313009,145.5247683271619,100.52391697943422,45.07924857715757,1.0231329780692766,2,33,0
-1.2581972900269258,0.3327052943741829,-0.5954243852430158,63.61109119136044,0.605331027964187,1.430818107387323,0.2820257568290513,0.0029493473511013,20.12261991652437,2.155665251365655,77.21946057628331,805.8536344900673,169.80629632437146,128.92914300378777,48.21133507680796,1.6606187055108972,3,33,0
-0.6459081732622967,1.0260141257072977,-0.4217768643876304,63.39228472654016,0.4983335866702056,1.3067652569643706,0.276871630435121,0.01151515145933,19.881821697581337,2.186303778111938,74.84423412883956,803.7112102493141,178.59608243048018,137.27407945745668,48.14569786579886,3.4136532163276336,3,33,0
-0.5043652003806066,0.2991834608137983,-0.2507876072106319,63.393854576224086,0.4677938603521668,0.8478669142761193,0.1253294268678078,0.0039454403431667,15.21931105814814,2.6770396630175046,59.5626536218261,1007.3290788300814,225.449839266877,164.05894636294218,54.79429990865643,0.7455201786836378,4,33,1
-0.2736065565341689,0.1712440476849957,-0.2814600798882956,63.49515053938112,0.4550714652064191,0.9759087146135836,0.1792502963853118,-0.0060312008822612,18.273751711285307,2.3784977864547447,63.32629135842052,947.92673260715,206.36728765037495,144.38873295164376,53.43207365918977,1.5048159614245604,1,33,1
0.7899077468538932,-0.3004428088275515,-0.0671163875351113,62.83391422420892,0.5881696426957742,1.0526264294742094,0.1693687215950078,-0.0104217480709844,17.828196145717758,2.4361031646449574,64.74066304753781,927.1434981842718,190.12211645179792,139.71007681484886,54.11046649141072,1.2583175604808747,1,33,1
0.9072346600576204,-0.3859331265155641,-0.2368178430368583,64.0706385412965,0.5732348079650524,1.0641911752055726,0.1715609672465983,0.0061454723765086,18.55729610665988,2.326974563096384,63.47294006207857,911.263244784948,190.9646309133532,150.1749748169433,52.06839472094773,1.1797879766125807,1,33,1
1.1285940674785802,-2.757853629547368,-1.9841280667576089,63.921864063584536,0.5527071198678115,0.9924339011773982,0.1759912006806577,-0.02531430045778,18.436658906358044,2.362424312969897,64.40863108295909,929.9332743002988,196.70313046207488,146.8830847138816,48.43712833652501,1.4139036921957562,1,33,1
1.2008008194284512,-1.284944661954828,-0.3451372304765904,63.31117264787517,0.6078849566508964,1.2163494473052865,0.2695228971333274,-0.017606364433375,20.139037612268364,2.0902016749560466,74.6593049243921,811.9624545694588,170.4817426241571,140.12587579018663,48.094584823872616,2.2671220951885442,3,33,0
-0.1769000904908426,-0.5717385822251894,-0.1188524820207707,63.90092965605477,0.2823220299028152,1.0440184905898178,0.1776043616509732,0.0006215090608572,18.179772240455364,2.080839825671296,63.62021026342587,905.1226934822552,194.30136605895123,145.4911431379973,52.21905173316768,2.0285308071099584,1,33,1
0.6588202446894643,-0.2288801631579418,0.4249196023936837,64.84132064220908,0.6006250799432715,1.441327904864124,0.2679452761941081,0.0167618950750201,19.987364175040085,2.1728083789385835,75.96486984810288,810.9298246501994,174.6766809684811,141.5798978436301,45.76469754536364,3.4298062952101223,3,33,0
-1.384596624727349,1.939691442728384,1.001326134799592,63.428219538937775,0.4597331788763268,0.9989614809317238,0.1731550233750551,-0.0004849586154882,18.60113414100724,2.534317174302996,64.8986766309347,942.59163994858,191.50822937792876,146.11213840831448,50.1249951313939,1.7131519818303762,1,33,1
2.097127212373027,0.302613525946254,-0.8331331336803468,64.15328285628617,0.3821653875193154,1.2695122916777222,0.2664825557669828,0.0165451328086503,20.148702247283357,1.8932810655742884,76.92004865597787,808.6957934532812,164.9898195517177,135.44417489155384,48.22724713519726,2.334749223513143,3,33,0
1.7984149791648192,-0.8527678625699305,0.0467201202649723,62.94034457713726,0.3457807105812777,1.0685892626865727,0.1791456754691004,0.0028367844969885,18.35260332499446,2.268904478995695,62.48852661499029,929.6911152329776,200.04291659316775,155.06797800863865,53.77610475560232,1.6292349354042086,1,33,1
0.269783929399936,0.0115938593253714,-1.0259433396994282,63.51971790256844,0.3665173182411506,1.618109032766123,0.3908740308835884,0.0082285922278335,21.947630511745903,1.9302088573003089,77.8311641661172,755.3117010106557,149.44239866373252,110.29263202292042,47.15352750347813,3.0635178967211045,2,33,0
0.2040003810776914,0.6771499741332931,-0.2024431741833357,62.5979966023308,0.6305776578287521,1.3747624679178574,0.2721024376316856,0.0027393573693133,20.596848023232308,2.222086906885139,71.57371428712729,802.744993879876,173.39870195366788,142.59259582706432,49.24732481955278,3.2011888144829257,3,33,0
-1.1178943387202076,-0.7841115340562388,1.114082436135439,63.02668334772604,0.3478567019085692,0.8509427184519782,0.1190407953749655,0.017897907703084,15.313421633213403,2.853477692928704,58.76142900639517,982.145380673205,226.0296318805588,164.98509474058986,55.59707192877656,1.6850234234925063,4,33,1
-0.9776468371548056,1.028877441678944,-1.808342054024234,63.388388777333546,0.5610133545087934,0.8414188650767578,0.1173401500474685,0.0066025870670654,14.958754450501091,2.835213298614856,60.80359993358739,1000.619891208392,220.8616645240124,173.01506491419272,57.35862848495852,2.2638307760213427,4,33,1
1.529101006673247,1.117520548774607,1.120129406331044,63.654143943879575,0.5793935120910509,1.3349927227994909,0.2624197350998411,0.0030274379250504,20.30147456213841,2.1958247004167197,74.2439228391999,813.6866297022748,177.51938999698584,130.46123089510965,50.10287761370039,2.0684415622526084,3,33,0
0.2455281720561682,0.558558153281572,0.5906880448441909,62.37281256003861,0.5824086580544263,1.6394705854900886,0.3681603659320391,-0.0074966695094591,22.12435034239981,1.807577595603488,82.94445157160074,740.8681690160652,146.4953605859894,105.91060024966043,41.79102336611267,3.297969407049328,2,33,0
1.7578268995019506,-0.5703967395967432,-1.1175860426233242,64.73811261887622,0.3212861412415548,1.5738863536586427,0.3720444008525168,-0.0156043346780503,22.55821098585884,2.023142291315047,78.35033033519605,742.7624216800249,151.48332172312885,106.46173908992056,41.28390298685144,2.993051903932446,2,33,0
0.721161822084155,0.2563246529688533,1.3635459466396125,63.74154450800242,0.4494379414080811,1.328320882095653,0.2848995226508226,-0.0199218556634921,20.1381570451851,2.275757504122698,73.47617998743965,788.9958709058839,181.3105786779088,136.69994675392613,46.04816073220945,2.07299973628524,3,33,0
2.6646144920014345,1.874424446933244,0.1253909718067383,63.01347715870367,0.5117041035581263,0.8365042404021131,0.1120793924015317,0.0008004126921526,15.621287564460385,2.65751609614289,61.15308471990118,985.6309017112504,221.43407285563788,175.49847112232618,55.80456521709076,1.616342941338987,4,33,1
-0.3067726846636304,-0.3069963571626035,-0.6172990697580455,64.05886038468961,0.584880545773145,0.8210917840924155,0.1109132976409025,0.0040317016663438,15.351170574840072,2.8157802631258946,63.234379363988296,1035.6257408125318,213.1504410298419,163.37341783288255,58.60608841017035,1.6507147891486664,4,33,1
-0.9809709185260752,0.9510213361781548,0.4625479227977496,63.80164872770272,0.5781428919465528,1.3030532464076303,0.2707231390370433,0.0080977927256142,19.821100232782506,1.9231797796246823,73.63334844237097,795.431148704735,175.51465807604373,141.31404985198597,43.15265072114113,2.4005772917503223,3,33,0
0.6538645046423779,-1.3507974226106847,0.8620575905465448,63.41078488279537,0.8071336701606002,1.2154510906264382,0.2882041234543727,-0.0039415809652607,19.73942075268485,2.084756249908038,75.05487527230162,794.3086886563176,182.8466810217706,144.1370577748926,45.25447530057846,2.3929451500434897,3,33,0
0.3912849571208737,-0.6546030209289879,-0.211910593477481,62.93212587244422,0.5037092341936455,0.987829999956569,0.1642330390454508,0.0047911912778277,18.41318543149476,2.318692064255376,67.23521939749862,934.0049795895644,192.722986855482,150.33003724309938,51.92038817210078,0.7375861841572023,1,33,1
-2.520438470619065,0.0167073847379748,-1.82719593747126,62.5232395432009,0.3664677461244495,1.5721837363945834,0.3690244411813027,-0.0048649261554548,22.423848828294,1.959690545678007,75.69776793199071,753.9278564412537,145.82813581402684,105.3847597501061,42.06346738817405,2.017512950899204,2,33,0
0.7645995976355802,-1.5748799874627346,-0.244317038639649,64.70666887844618,0.6416661308297956,1.066859740460064,0.179881226617182,0.0165463474840208,18.799920667498863,2.324543765459852,62.56105190305004,934.148385472098,209.72033714997,139.18081061774492,51.24416106292862,1.380813933905237,1,33,1
0.1247638628773853,-1.2026910288948676,-0.1087510228336178,61.939923871985,0.561762066508465,1.0854301568946736,0.1706735435569906,-0.001351300070757,18.17554409779747,2.3555428317870395,64.42357761569383,919.286158322512,200.40205524836443,142.95723621890997,51.56658235643886,1.2137158051682997,1,33,1
-1.4216690480590324,-1.97072128184557,0.2263159528984785,63.8970771288564,0.4277699812046407,0.995380341365252,0.1669110565602162,-0.0086692523934443,18.432615013198244,2.2194019155647733,63.96887106675998,943.476620382618,186.96041470160364,151.37848320510474,51.14558889764038,1.0721679657886334,1,33,1
-1.50807587980101,-0.7419394537564759,0.7560878806950055,65.56981716467625,0.3023783935609688,0.8142575043068035,0.1286357857590602,-0.0061610015323928,15.479422863115104,2.750778497198506,59.80761211005997,1017.3311709992548,230.3340149958836,163.64576981619285,56.48149174941442,2.030545676559507,4,33,1
-1.0280386590928636,0.0687500567635722,-1.8225343436866015,62.62965323309674,0.5382131275890804,0.9747780185944632,0.1690672504593873,0.0049308640204793,18.050810424672783,2.419735971586173,64.93124236459882,923.992387703601,200.4416875748024,148.62670764444124,55.26293392292615,1.4480374566776602,1,33,1
-0.5234524298344567,1.2931480750212714,0.2638660209029452,63.1842562330716,0.5278385695320883,0.879929235290788,0.1290634307200474,0.0182239283255139,15.550525434386511,2.889767767604753,57.447780624144364,1011.4601081012298,224.595180279864,170.51074983745963,58.45990542453184,2.583370860268216,4,33,1
0.1203499153771711,0.7204568950760697,-0.8585862256299859,64.85641265539988,0.2952833114836528,0.8970833681798763,0.1240611244933736,0.0100257981427159,15.333718397304647,2.872055205355617,60.60842574167973,994.8768637038892,222.59270544817352,172.2015879840021,55.016298094829885,1.6113737495331313,4,33,1
0.8359699242722769,0.9950175796158892,0.460788848261401,63.18528604963541,0.5896707778368704,0.7908445821153373,0.1420270705151143,-0.0008467089749966,14.762678558755075,2.717983417462882,59.587204063385855,1006.0405683626042,234.0851430058652,161.83509564329978,57.26416374059532,2.0200775963423485,4,33,1
-0.4926548532134034,1.683972030069338,-1.1363362231559908,63.969633939254265,0.5392907359014392,0.8231043227533644,0.1297073460095426,-0.0116002038194328,15.721463019357932,3.029936313776889,59.594126185145306,968.944944391407,222.2417199233601,169.0297523006523,60.04901746953648,1.3959389775158662,4,33,1
-1.3815490588794384,-1.611717065618854,2.060826563902659,63.07678027948898,0.4814263236581501,1.2686746901552222,0.2839963725709171,-0.0078155985922458,20.07718735871847,2.167403806206153,72.37182493513554,807.305202300466,181.2479075286261,139.1688643189552,47.44632392684417,2.036827663854619,3,33,0
-0.3891350959765637,1.9961523197549256,-0.8121571305340674,63.66874092957114,0.5115025566342807,1.3747510194279315,0.2855447191655617,-0.0003201880448707,20.31176621495078,2.170305239655932,69.95563347848547,822.9219173964291,171.21154112749986,134.21959894948657,44.78667449805919,2.683994443595056,3,33,0
0.0021184210174724,-0.2146945473868372,-1.2561552745073867,63.46436410860417,0.2373315244001388,0.8161650785309829,0.1251448164657028,0.0024191498432149,14.75533573797308,2.8599334379336847,57.4170542498976,1022.3651412817444,227.82651651022303,177.0981609481696,57.28795685959281,2.1477580353805736,4,33,1
0.1886704475099985,0.9390291574991456,0.6209975658727354,65.694490297971,0.4284662430905333,1.6369244680672397,0.3900021593118072,0.0148615923701853,21.639542889059552,1.937116002260539,82.46895832132408,728.2387710460242,147.7558389998638,105.18827586288847,40.166833037112674,2.4376492951819255,2,33,0
0.7287415864657592,-0.8480669268854175,-0.2031563663337811,63.748149213462966,0.5543806653888118,0.7793319611939854,0.1183710755963703,-0.0165293456237296,15.536494953898298,2.803289917587505,60.43256008799327,984.8630602290688,225.33621029297944,166.46273995162557,57.57308229575532,1.7233890918905965,4,33,1
1.2461649978779448,0.3108383975387898,-0.5444010195789126,64.3382792455118,0.6230484356358352,0.9573963627302516,0.1898408186253063,0.0036471177320848,18.309547252060845,2.4381142274241885,63.365964007618125,916.6731669717976,192.35298223242043,139.6528389328192,50.18972678377359,1.6287802157261964,1,33,1
-0.9454683399946582,1.6100761231896492,1.1892834534396428,64.56675133282637,0.5124778579677411,1.6372059749360228,0.3625758612351825,0.0099578351015749,22.33851630352799,1.994182326793763,82.87654041253245,760.514552836125,143.60615183172314,108.66094693908174,40.314368531070045,2.4313993544181316,2,33,0
0.4929498104669693,-0.325421271372831,1.3089894097291122,62.2912603505464,0.6122771240233342,1.057372167812075,0.1688246939020593,-0.0092440856822999,17.60048148184413,2.2579342630231536,66.59427009963268,931.0433444129084,200.05176398306887,143.92823697824815,53.59945166220058,1.4765877672943821,1,33,1
-0.9655750062098388,-0.1071272171706762,-0.6649665113199965,62.26574228077023,0.4817685299283006,1.0296346648928394,0.1871965658925859,0.0093680567713306,18.590549226786717,2.409487514103888,65.16514230752664,948.3021710304146,194.9862205707861,150.01156121802498,55.10011524072833,1.0007626856398792,1,33,1
1.2403834346054217,-1.031997891365239,-0.326417626148095,63.84348057092902,0.6160952690742562,1.017051461779329,0.1736885201861337,0.0068714030600297,17.88680501887333,2.49819221924688,62.74164460341131,958.7524350359656,194.28719462372263,155.51988584324872,53.35814560265467,1.4944557332483768,1,33,1
0.0413857623071142,-0.152377497271177,-1.5449093695931155,61.69249099367665,0.5196272338440864,0.8899403537882862,0.1279543168259059,0.0062359952705201,15.699681530708729,2.870328449408643,59.254606589011445,1022.4706328776836,234.34792239597016,169.6603312271393,55.29803591014879,1.8266469816971656,4,33,1
1.2530637269289129,-1.0374416964083255,1.853834157502221,61.29482976232743,0.6422595197789976,1.0486576346293732,0.175698924008194,-0.0017545843504176,18.791785221595077,2.4081576501046573,62.693509571835776,955.7030545723978,195.12334564684625,147.02223666368383,49.14550326723644,1.6478560590718496,1,33,1
-0.5739346330742002,0.0092900683066945,0.7259236116484019,64.69408795797123,0.5908889036369287,0.9882408565797648,0.1782021310659172,0.0006310712149202,17.824927580627595,2.377275042733765,68.21326146546211,929.766328705054,186.2659461824827,147.178935686914,49.75781494404095,1.592090263818227,1,33,1
0.5248649917251288,-0.1709100534747432,-0.3311642658558212,63.330212558707565,0.5008274494342321,1.2857011430041978,0.2606354489676108,0.0113869894669464,20.108945974067776,2.154156074681452,75.07048069196168,801.9038558713311,168.3677695956176,128.64839150861167,46.00785429260347,3.0075080123546036,3,33,0
-0.727949867474313,-0.3549213536992336,2.1272974137495684,62.02366089215637,0.4244966004089501,0.9191430974999713,0.124066993057673,-0.0070598516549891,15.5751969421202,2.842974807912648,58.803299999538666,1005.1550092217344,220.9463155341959,161.9401370169305,56.95804548671796,1.5974674551759416,4,33,1
0.0106933117964803,0.3544065674743389,0.8530604560516108,64.40233998841346,0.4594263498367748,0.8492836244682284,0.1294382142396888,0.0032781871581598,15.080728443731727,2.734644983018126,60.5039205677598,1038.1870417140674,222.89766241826817,154.2594372531279,54.51243449527093,1.50695796942591,4,33,1
1.0967242076292842,0.6881080244042689,-0.5539346838422423,64.08349583610381,0.5887622963380397,1.3162796516525388,0.2606691983354883,-0.0020791231006611,20.195198545465225,2.0142063251815143,75.23401037548662,802.3564820045797,176.46207308058064,138.42220781720812,48.64492541221742,3.0146122848727224,3,33,0
0.2017851073709533,-0.397740284245532,-0.5844992156219503,64.57059970460966,0.2956231298473503,1.368150893528988,0.2683075710231686,-0.0075003817764312,20.303039512236488,1.9884908030294368,72.86787064573427,814.6553550061212,173.12986829018425,133.00690389056746,50.38747671326599,2.5956197328442774,3,33,0
-2.021993522748063,0.5443227047657363,0.8586634390775747,63.934388161912885,0.4341886506908305,0.8121081159633479,0.1170302332298482,-0.0042026403115882,14.861576758416712,2.825972882101082,56.49431336701655,1011.8081001009724,217.9939511356109,168.0616741403279,55.82640022010168,1.381702352928779,4,33,1
1.081580728364782,1.589446936104708,-2.5280045890204903,62.83264472490097,0.4696913922887986,1.6473292849903491,0.3580094347360799,-0.0098209240680021,22.263673427814,1.945940588417204,80.25515360246686,750.5291932884447,145.92983174668902,107.99586891452836,42.29671888864019,2.8277891786028544,2,33,0
-2.239322666564225,1.5443334869712346,-2.204482050880324,62.63667054647641,0.4773239203349855,1.657943538625767,0.3445603108696291,-0.0002812432394183,22.462284778841585,2.036903575867385,78.10525747263176,757.5845434265043,141.15611893664658,105.06421906374048,40.12158624053058,2.4753471161029448,2,33,0
0.434376922028368,0.1316153732727417,0.4915865075904735,63.67121151176067,0.5704338601147596,0.8682235939790246,0.1070958135789642,-0.0085430965041436,15.155153479769853,2.835184011715803,58.159735641990615,993.1811417167844,234.1366014225627,167.95840210927958,57.35392140638388,1.3592432714063987,4,33,1
-1.865839755203436,0.0284689404384104,0.9790358254675168,62.98547680223911,0.3773439420098035,1.615022613566286,0.3739061254456061,-0.0090865228191545,22.85341464983215,1.8895821261637424,77.19259808677354,755.6075956502473,148.77616276963215,107.11466357636206,43.15642718207546,2.6087955576405206,2,33,0
1.4876884464035136,0.5617110279184433,1.0477015688776097,63.79212850598014,0.5824884037728785,0.9806602660874136,0.1695988756107296,0.0134648059555602,18.692488851202054,2.2227452042926297,64.99938892535431,936.4907411606072,190.7517022342854,148.45179080814816,54.46716520671827,1.5835454229603658,1,33,1
